# file...... meters_outputs/meter630.csv
# date...... Thu Jan 25 11:23:24 2018
# user...... ubuntu
# host...... (null)
# target.... meter 37
# trigger... (none)
# interval.. 1
# limit..... -2147483648
# timestamp,measured_angle_A, measured_angle_B, measured_angle_C, measured_frequency_A, measured_frequency_B, measured_frequency_C, measured_frequency, measured_power.real, measured_power.imag, measured_power_A.real, measured_power_A.imag, measured_power_B.real, measured_power_B.imag, measured_power_C.real, measured_power_C.imag
2018-01-01 00:49:11 PST,+0,+0,+0,+60,+60,+60,+60,+254566,+305148,+98965.7,+94032.5,+120639,+120122,+34960.9,+90993.8
2018-01-01 00:49:12 PST,+0,+0,+0,+60,+60,+60,+60,+254566,+305148,+98965.7,+94032.5,+120639,+120122,+34960.9,+90993.8
2018-01-01 00:49:13 PST,+0,+0,+0,+60,+60,+60,+60,+254566,+305148,+98965.7,+94032.5,+120639,+120122,+34960.9,+90993.8
2018-01-01 00:49:14 PST,+0,+0,+0,+60,+60,+60,+60,+254566,+305148,+98965.7,+94032.5,+120639,+120122,+34960.9,+90993.8
2018-01-01 00:49:15 PST,+0,+0,+0,+60,+60,+60,+60,+254566,+305148,+98965.7,+94032.5,+120639,+120122,+34960.9,+90993.8
2018-01-01 00:49:16 PST,+0,+0,+0,+60,+60,+60,+60,+254566,+305148,+98965.7,+94032.5,+120639,+120122,+34960.9,+90993.8
2018-01-01 00:49:17 PST,+0,+0,+0,+60,+60,+60,+60,+254566,+305148,+98965.7,+94032.5,+120639,+120122,+34960.9,+90993.8
2018-01-01 00:49:18 PST,+0,+0,+0,+60,+60,+60,+60,+254566,+305148,+98965.7,+94032.5,+120639,+120122,+34960.9,+90993.8
2018-01-01 00:49:19 PST,+0,+0,+0,+60,+60,+60,+60,+254566,+305148,+98965.7,+94032.5,+120639,+120122,+34960.9,+90993.8
2018-01-01 00:49:20 PST,+0,+0,+0,+60,+60,+60,+60,+254566,+305148,+98965.7,+94032.5,+120639,+120122,+34960.9,+90993.8
2018-01-01 00:49:21 PST,+0,+0,+0,+60,+60,+60,+60,+254566,+305148,+98965.7,+94032.5,+120639,+120122,+34960.9,+90993.8
2018-01-01 00:49:22 PST,+0,+0,+0,+60,+60,+60,+60,+254566,+305148,+98965.7,+94032.5,+120639,+120122,+34960.9,+90993.8
2018-01-01 00:49:23 PST,+0,+0,+0,+60,+60,+60,+60,+254566,+305148,+98965.7,+94032.5,+120639,+120122,+34960.9,+90993.8
2018-01-01 00:49:24 PST,+0,+0,+0,+60,+60,+60,+60,+254566,+305148,+98965.7,+94032.5,+120639,+120122,+34960.9,+90993.8
2018-01-01 00:49:25 PST,+0,+0,+0,+60,+60,+60,+60,+254566,+305148,+98965.7,+94032.5,+120639,+120122,+34960.9,+90993.8
2018-01-01 00:49:26 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302986,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:27 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:28 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:29 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:30 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:31 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:32 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:33 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:34 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:35 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:36 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:37 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:38 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:39 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:40 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:41 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:42 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:43 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:44 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:45 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:46 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:47 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:48 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:49 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:50 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:51 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:52 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:53 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:54 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:55 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:56 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:57 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:58 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:49:59 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:00 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:01 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:02 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:03 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:04 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:05 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:06 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:07 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:08 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:09 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:10 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:11 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:12 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:13 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:14 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:15 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:16 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:17 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:18 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:19 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:20 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:21 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:22 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:23 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:24 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:25 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:26 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:27 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:28 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:29 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:30 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:31 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:32 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:33 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:34 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:35 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:36 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:37 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:38 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:39 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:40 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:41 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:42 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:43 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:44 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:45 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:46 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:47 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:48 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:49 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:50 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:51 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:52 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:53 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:54 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:55 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:56 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:57 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:58 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:50:59 PST,+0,+0,+0,+60,+60,+60,+60,+251594,+302987,+95996.7,+91871.2,+120648,+120117,+34949,+90998.6
2018-01-01 00:51:00 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:01 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:02 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:03 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:04 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:05 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:06 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:07 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:08 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:09 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:10 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:11 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:12 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:13 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:14 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:15 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:16 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:17 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:18 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:19 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:20 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:21 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:22 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:23 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:24 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:25 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:26 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:27 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:28 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:29 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:30 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:31 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:32 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:33 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:34 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:35 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:36 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:37 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:38 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:39 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:40 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:41 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:42 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:43 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:44 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:45 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:46 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:47 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:48 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:49 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:50 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:51 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:52 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:53 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:54 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:55 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:56 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:57 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:58 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:51:59 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:52:00 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:52:01 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:52:02 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:52:03 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:52:04 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:52:05 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:52:06 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:52:07 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:52:08 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:52:09 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:52:10 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
2018-01-01 00:52:11 PST,+0,+0,+0,+60,+60,+60,+60,+255141,+303089,+99536.4,+91979.7,+120652,+120111,+34953.2,+90998.4
