# file...... meters_outputs/meter675.csv
# date...... Thu Jan 25 11:23:24 2018
# user...... ubuntu
# host...... (null)
# target.... meter 63
# trigger... (none)
# interval.. 1
# limit..... -2147483648
# timestamp,measured_angle_A, measured_angle_B, measured_angle_C, measured_frequency_A, measured_frequency_B, measured_frequency_C, measured_frequency, measured_power.real, measured_power.imag, measured_power_A.real, measured_power_A.imag, measured_power_B.real, measured_power_B.imag, measured_power_C.real, measured_power_C.imag
2018-01-01 00:44:02 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:03 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:04 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:05 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:06 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:07 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:08 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:09 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:10 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:11 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:12 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:13 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:14 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:15 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:16 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:17 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:18 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:19 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:20 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:21 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:22 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:23 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:24 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:25 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:26 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:27 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:28 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:29 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:30 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:31 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:32 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:33 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:34 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:35 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:36 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:37 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:38 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:39 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:40 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:41 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:42 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:43 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:44 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:45 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:46 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:47 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:48 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:49 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:50 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:51 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:52 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:53 PST,+0,+0,+0,+60,+60,+60,+60,+87806.6,+83431,+29063.9,+28791.1,+26837.6,+26583.7,+31905.2,+28056.2
2018-01-01 00:44:54 PST,+0,+0,+0,+60,+60,+60,+60,+84178.4,+83396.8,+29055.7,+28782.7,+26841.5,+26587.7,+28281.2,+28026.4
2018-01-01 00:44:55 PST,+0,+0,+0,+60,+60,+60,+60,+84178.4,+83396.8,+29055.7,+28782.7,+26841.5,+26587.7,+28281.2,+28026.4
2018-01-01 00:44:56 PST,+0,+0,+0,+60,+60,+60,+60,+84178.4,+83396.8,+29055.7,+28782.7,+26841.5,+26587.7,+28281.2,+28026.4
2018-01-01 00:44:57 PST,+0,+0,+0,+60,+60,+60,+60,+84178.4,+83396.8,+29055.7,+28782.7,+26841.5,+26587.7,+28281.2,+28026.4
2018-01-01 00:44:58 PST,+0,+0,+0,+60,+60,+60,+60,+84178.4,+83396.8,+29055.7,+28782.7,+26841.5,+26587.7,+28281.2,+28026.4
2018-01-01 00:44:59 PST,+0,+0,+0,+60,+60,+60,+60,+84178.4,+83396.8,+29055.7,+28782.7,+26841.5,+26587.7,+28281.2,+28026.4
2018-01-01 00:45:00 PST,+0,+0,+0,+60,+60,+60,+60,+84178.4,+83396.8,+29055.7,+28782.7,+26841.5,+26587.7,+28281.2,+28026.4
2018-01-01 00:45:01 PST,+0,+0,+0,+60,+60,+60,+60,+84178.4,+83396.8,+29055.7,+28782.7,+26841.5,+26587.7,+28281.2,+28026.4
2018-01-01 00:45:02 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:03 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:04 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:05 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:06 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:07 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:08 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:09 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:10 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:11 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:12 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:13 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:14 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:15 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:16 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:17 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:18 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:19 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:20 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:21 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:22 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:23 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:24 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:25 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:26 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:27 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:28 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:29 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:30 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:31 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:32 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:33 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:34 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:35 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:36 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:37 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:38 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:39 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:40 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:41 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:42 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:43 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:44 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:45 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:46 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:47 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:48 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:49 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:50 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:51 PST,+0,+0,+0,+60,+60,+60,+60,+84172.9,+83391.1,+29045.4,+28772,+26846,+26592.5,+28281.5,+28026.7
2018-01-01 00:45:52 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:45:53 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:45:54 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:45:55 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:45:56 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:45:57 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:45:58 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:45:59 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:00 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:01 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:02 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:03 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:04 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:05 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:06 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:07 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:08 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:09 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:10 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:11 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:12 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:13 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:14 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:15 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:16 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:17 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:18 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:19 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:20 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:21 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:22 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:23 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:24 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:25 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:26 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:27 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:28 PST,+0,+0,+0,+60,+60,+60,+60,+84180.3,+83398.8,+29041,+28767.5,+26845,+26591.4,+28294.3,+28039.9
2018-01-01 00:46:29 PST,+0,+0,+0,+60,+60,+60,+60,+84186.2,+83404.8,+29036.5,+28762.8,+26844.9,+26591.3,+28304.8,+28050.7
2018-01-01 00:46:30 PST,+0,+0,+0,+60,+60,+60,+60,+84186.2,+83404.8,+29036.5,+28762.8,+26844.9,+26591.3,+28304.8,+28050.7
2018-01-01 00:46:31 PST,+0,+0,+0,+60,+60,+60,+60,+84186.2,+83404.8,+29036.5,+28762.8,+26844.9,+26591.3,+28304.8,+28050.7
2018-01-01 00:46:32 PST,+0,+0,+0,+60,+60,+60,+60,+84186.2,+83404.8,+29036.5,+28762.8,+26844.9,+26591.3,+28304.8,+28050.7
2018-01-01 00:46:33 PST,+0,+0,+0,+60,+60,+60,+60,+84186.2,+83404.8,+29036.5,+28762.8,+26844.9,+26591.3,+28304.8,+28050.7
2018-01-01 00:46:34 PST,+0,+0,+0,+60,+60,+60,+60,+84186.2,+83404.8,+29036.5,+28762.8,+26844.9,+26591.3,+28304.8,+28050.7
2018-01-01 00:46:35 PST,+0,+0,+0,+60,+60,+60,+60,+84186.2,+83404.8,+29036.5,+28762.8,+26844.9,+26591.3,+28304.8,+28050.7
2018-01-01 00:46:36 PST,+0,+0,+0,+60,+60,+60,+60,+84189.8,+83408.6,+29038.6,+28765,+26849.9,+26596.5,+28301.2,+28047
2018-01-01 00:46:37 PST,+0,+0,+0,+60,+60,+60,+60,+84189.8,+83408.6,+29038.6,+28765,+26849.9,+26596.5,+28301.2,+28047
2018-01-01 00:46:38 PST,+0,+0,+0,+60,+60,+60,+60,+84189.8,+83408.6,+29038.6,+28765,+26849.9,+26596.5,+28301.2,+28047
2018-01-01 00:46:39 PST,+0,+0,+0,+60,+60,+60,+60,+84189.8,+83408.6,+29038.6,+28765,+26849.9,+26596.5,+28301.2,+28047
2018-01-01 00:46:40 PST,+0,+0,+0,+60,+60,+60,+60,+84189.8,+83408.6,+29038.6,+28765,+26849.9,+26596.5,+28301.2,+28047
2018-01-01 00:46:41 PST,+0,+0,+0,+60,+60,+60,+60,+84189.8,+83408.6,+29038.6,+28765,+26849.9,+26596.5,+28301.2,+28047
2018-01-01 00:46:42 PST,+0,+0,+0,+60,+60,+60,+60,+84189.8,+83408.6,+29038.6,+28765,+26849.9,+26596.5,+28301.2,+28047
2018-01-01 00:46:43 PST,+0,+0,+0,+60,+60,+60,+60,+84189.8,+83408.6,+29038.6,+28765,+26849.9,+26596.5,+28301.2,+28047
2018-01-01 00:46:44 PST,+0,+0,+0,+60,+60,+60,+60,+84189.8,+83408.6,+29038.6,+28765,+26849.9,+26596.5,+28301.2,+28047
2018-01-01 00:46:45 PST,+0,+0,+0,+60,+60,+60,+60,+84189.8,+83408.6,+29038.6,+28765,+26849.9,+26596.5,+28301.2,+28047
2018-01-01 00:46:46 PST,+0,+0,+0,+60,+60,+60,+60,+84189.8,+83408.6,+29038.6,+28765,+26849.9,+26596.5,+28301.2,+28047
2018-01-01 00:46:47 PST,+0,+0,+0,+60,+60,+60,+60,+84189.8,+83408.6,+29038.6,+28765,+26849.9,+26596.5,+28301.2,+28047
2018-01-01 00:46:48 PST,+0,+0,+0,+60,+60,+60,+60,+84189.8,+83408.6,+29038.6,+28765,+26849.9,+26596.5,+28301.2,+28047
